"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU03549",1716.12681464446,-0.0775434257360861,0.104015410086561,-0.74549939928665,0.45596987416131,0.523155264524948
"NCU03548",2938.19780700039,1.43351067314166,0.178476306493623,8.03193825166301,9.59446598355012e-16,1.42485851752661e-14
"NCU03547",14.8071538436622,1.16622266807482,0.410239089062553,2.84278777709793,0.00447208376508048,0.00899893286248456
"NCU03546",1631.21485602023,-0.501609232332615,0.113681336663532,-4.41241497553158,1.02223943617133e-05,3.34473178360955e-05
"NCU03545",613.420986457963,-0.532639825780836,0.180082065980562,-2.95776163428916,0.00309881648417032,0.00643849072317926
"NCU03544",402.304525913303,-0.793667385083564,0.158429859478592,-5.0095820806482,5.4548358629445e-07,2.20841632841284e-06
"NCU03543",1234.29772399356,-0.419645159899592,0.0957547916032983,-4.38249776197244,1.17326371634274e-05,3.80443139925428e-05
"NCU03542",611.730135577821,0.456258995919897,0.149798590821184,3.04581634192099,0.00232049530079808,0.0049391519742336
"NCU03541",20.7417258902749,0.841219952667597,0.832994519986355,1.00987453396617,0.312555404903431,0.377893814825622
"NCU03540",6.93633493861611,3.21234624761901,1.03012729417571,3.1183973726174,0.00181837456998672,0.00395759105049307
"un-24",4185.56761539284,-0.686975920299799,0.127162076326434,-5.40236476271657,6.57680387169754e-08,3.09103445935226e-07
"NCU03538",777.804500726431,-0.307683598341367,0.0967182288727813,-3.18123689740101,0.00146647658780642,0.00324748344694218
"NCU03537",834.538452020593,-0.881643076893887,0.11427736027671,-7.71494086631933,1.21038338592746e-14,1.57462809286589e-13
"cys-3",3555.7790833246,0.0485518357033507,0.110183357671243,0.440645817385746,0.659469427798576,0.714223910204319
"NCU03535",277.543654811287,0.283631176603254,0.227150589152835,1.24864821025147,0.211793770942081,0.269247143072558
"NCU03534",504.332654943169,-0.295654497549349,0.164404063406674,-1.79834057275099,0.0721230539121622,0.105187539166064
"het-6",741.919319019089,-0.0799239094281047,0.112399878248686,-0.71106758008467,0.477042358774753,0.543807414929616
"NCU03532",6.25058768142126,1.68897756588128,0.713289278750405,2.36787179647528,0.0178907341537489,0.0313224283398758
"NCU03531",17.2042381670198,2.41977475969702,0.477591394091303,5.06662136218146,4.04938616721813e-07,1.67485633037504e-06
"acw-6",10565.6415884879,-0.658609183575703,0.23992202442985,-2.74509680860196,0.00604930498292442,0.0117975352225452
"NCU03529",263.09688781884,-0.192330093909218,0.148506120803496,-1.29509876676201,0.195286160296998,0.250975640940175
"NCU03528",1030.43875406246,-0.565253524556415,0.133018636939052,-4.24943103886569,2.14314173501533e-05,6.6404045438376e-05
"NCU03527",644.840595545859,0.161074690232318,0.138030873357551,1.16694683090989,0.243231842028315,0.30393286884907
"NCU03526",1507.52382924265,-0.429344047082854,0.0921230238705241,-4.66055095723174,3.15364070101029e-06,1.12299534013713e-05
"oar1",949.095451999076,-0.224903430283861,0.107979962992294,-2.0828255914471,0.0372671239925589,0.0600520774228567
"NCU16501",2.666448067533,1.47534831198034,0.838333854540924,1.7598577273111,0.0784319323170577,0.113271220192056
"stk-22",2506.70333779776,0.680441823222395,0.156936882383035,4.3357674301293,1.45252457819673e-05,4.63146480701488e-05
"NCU03520",2.81697053148357,0.552938514846634,1.04509224198855,0.529081063499746,0.596749217123469,0.656942582813233
"NCU03518",363.98375882003,1.45155907231491,0.251697882862523,5.76706905837484,8.06620059656315e-09,4.39921292457611e-08
"NCU03517",1523.10137321245,-0.0595799206909718,0.0989818381526519,-0.601927806180831,0.547222194155615,0.610129922109054
"NCU03516",620.05050990606,0.247135586959696,0.144354103965468,1.71200942800224,0.086894931020473,0.123877904859083
"NCU03515",3001.65982064036,-0.443198032211156,0.0924506842724395,-4.79388590467445,1.63581331386657e-06,6.11284201585453e-06
"NCU03514",226.886482222284,-0.896069779873614,0.185538801327665,-4.82955464550586,1.36838758508126e-06,5.17695140272889e-06
"NCU03513",23.784180750366,0.860072026390632,0.404344226056562,2.12707878823604,0.0334135373904738,0.054709831233236
"NCU03512",128.465087257729,3.54517247283852,0.310374823239862,11.4222295347028,3.23818535593518e-30,1.9996819315101e-28
"NCU03511",31.0074134582019,1.50966802829007,0.586113884860173,2.57572473078371,0.0100030245979559,0.0185444634243314
"NCU10152",49.5483104265984,3.0257097592483,0.466291039611343,6.48888677288384,8.64729205395186e-11,6.41609342740747e-10
"pmg",1531.81960459402,1.80784147204888,0.413578505581108,4.37121718767452,1.23555813666968e-05,3.99110847700134e-05
"NCU16502",508.696201461517,0.136015970414356,0.18323745255623,0.742293502321077,0.457909527774065,0.524946923098526
"NCU16503",1408.56449553474,-0.618348414803391,0.182540870341345,-3.38745188212975,0.000705450904261914,0.00166539667865558
"NCU03507",603.597941279691,-0.435491085927282,0.163267164069555,-2.66735254702994,0.00764514285771736,0.0145690739966305
"NCU03506",1634.75303352508,1.27486823007289,0.276625094295726,4.6086499611275,4.05292002299571e-06,1.41837663788985e-05
"NCU03505",2448.90253370422,-0.066208822710666,0.123138178456787,-0.537679081665973,0.59079862326083,0.651420744395516
"NCU03504",1240.17611796013,-0.645300943799488,0.117151550024516,-5.50825783922148,3.62402334728391e-08,1.77418945305816e-07
"cot-5",1664.70026534951,0.0418224560761821,0.161659130743769,0.258707663982625,0.795860805833298,0.831304344557916
"NCU03502",396.174504778213,-1.25771156352213,0.178040794008319,-7.0641763340112,1.61571468292522e-12,1.55010109747309e-11
"NCU03501",598.797480688079,-1.80585899264304,0.409700751240733,-4.4077512359306,1.04449410781158e-05,3.41411357116167e-05
"NCU03500",4260.79884053409,-1.17694852646307,0.186506432191034,-6.31049831706367,2.78138438169811e-10,1.89246634673838e-09
"NCU03499",44.3040274935687,0.871482090245535,0.471427567175067,1.8486023112049,0.0645152587300779,0.0953750574892985
"NCU03498",3483.94098201886,0.697842311411933,0.135529671395992,5.14900024639599,2.61878537744951e-07,1.11432572733427e-06
"NCU03497",2511.43062233423,0.8211004030338,0.217639681850179,3.77275134779437,0.00016145717837835,0.000427036511097198
"NCU03496",171.781299155598,-0.114215561816523,0.165067550435342,-0.691932251464909,0.488979875717184,0.55476472643867
"NCU03495",325.702075987395,-0.36756285520362,0.152940626478573,-2.40330423424227,0.016247663827545,0.0287137214210028
"pin-c",340.903081471957,0.567042476725516,0.164674309073706,3.44341798010348,0.000574410796880004,0.00138144593176194
"het-c",4578.91269796768,0.413958491180992,0.108247395014948,3.82418894351985,0.000131203272919143,0.000353518033607215
"NCU03492",4858.94632526064,-0.146793570015978,0.16962149373107,-0.865418448965645,0.386809158611724,0.4544914451559
"Pad-1",1666.64136412138,-0.683203429603887,0.162360947878295,-4.20792954544718,2.5772118798881e-05,7.87777453385594e-05
"NCU03490",169.087559381114,-0.0751191769356746,0.204834054718313,-0.366731874926648,0.713819027911251,0.76117292407979
"col-21",493.587941941867,-0.555623110749894,0.131564805740273,-4.2231895347968,2.40869093568645e-05,7.40907864422847e-05
"pyr-4",5223.84055990107,-1.22310873782357,0.170034566895903,-7.19329463503952,6.32462549670302e-13,6.45495512252421e-12
"NCU03486",4129.2567249526,-0.829637405963279,0.198022827069182,-4.18960489678007,2.79440583476867e-05,8.49642185410967e-05
"NCU03485",912.01191482717,0.204766104870307,0.139737189944317,1.46536584106137,0.142821131829655,0.19131113124957
"NCU03484",207.753457678461,0.837016722722107,0.220867651345492,3.78967548042065,0.000150844219970584,0.000401688606510094
"ro-3",2525.8595265807,-0.396797191001124,0.103510367074801,-3.83340531209188,0.000126381461631824,0.000341688912730691
"NCU03482",701.633666613715,0.0605531215389502,0.0866546710041549,0.698786584003611,0.484685414015732,0.551082307776577
"NCU03481",223.554130126766,0.81643878015798,0.528276958069102,1.54547490229772,0.122231435021726,0.1669156209247
"NCU16506",345.122139974295,0.694083312706024,0.1315431329024,5.27646937845859,1.31696507360502e-07,5.90516002902767e-07
"NCU03480",616.637133025936,-0.493093526531938,0.110760060942267,-4.45190732414781,8.51109003795683e-06,2.82458181973962e-05
"NCU03479",722.47545961737,-0.00260688800268686,0.0960444326071704,-0.0271425207263105,0.978346060606004,0.982272331069437
"NCU03478",100.214340303536,-0.514160357068272,0.375333684574556,-1.36987533546603,0.170725820172212,0.22335369099226
"NCU03477",79.1681386080967,-0.173938355582402,0.424955043234673,-0.409310016086449,0.682312165997771,0.733669804236307
"NCU03476",42.0527860489597,1.19776894425245,0.463115483074408,2.58632887050336,0.00970043263392991,0.0180658753978343
"NCU03475",13.346335139154,1.02062556038721,0.8493297022571,1.20168358374244,0.229486143830686,0.288841112662024
"NCU03474",26.3803891656387,0.987387573050181,0.592957475577301,1.66519120462874,0.0958746151530914,0.135278180773494
"NCU03473",11.5319800319653,1.87596938216196,1.08841183336961,1.72358414769724,0.0847829423143724,0.121134451334212
"NCU03472",40.3750082493081,1.32187013700829,0.265552287016496,4.97781492247581,6.43061003672112e-07,2.57235293768494e-06
"NCU03471",2803.9273732341,1.1812164336121,0.163893690082502,7.20721116851721,5.71094049329494e-13,5.85926881104928e-12
"NCU03470",15.0547880794481,2.04562950602956,0.478548210515965,4.27465710053327,1.91431685164526e-05,5.96740879281239e-05
"NCU03469",5.14326943041029,2.46862026449822,1.18284915758981,2.08701189721292,0.0368870591215713,0.0595576759637881
"NCU11054",48.5787843947758,1.17450672216876,0.357692281300023,3.28356742253439,0.00102502122964952,0.00234218551233966
"NCU03468",347.673751778563,1.51550551055415,0.234255079697414,6.46946701224887,9.83491973372301e-11,7.24768216328818e-10
"NCU16509",6.35838990946867,2.39448600204931,0.849175897529057,2.81977621952862,0.00480571504677971,0.00960060641102162
"NCU03467",45.59511766246,1.50013036769182,0.327517601593138,4.58030457109714,4.64299288711788e-06,1.60815341141672e-05
"NCU03466",711.173106492586,-0.535781449003286,0.164801582343322,-3.25106981004055,0.00114971623215436,0.00259730985809911
"NCU03465",612.852952506592,-0.523184576350541,0.112274477017024,-4.65987097202164,3.16407660592698e-06,1.12588969526001e-05
"NCU03464",271.015738557125,-0.421251904275695,0.147122981603715,-2.86326377894084,0.00419301334224332,0.0084878072988108
"NCU16511",1935.12445678453,0.0225241478223033,0.179721047519734,0.125328380471575,0.900263584947343,0.919194462385474
"vph-1",6473.89216120416,-0.277220812837251,0.107178910050918,-2.58652390386831,0.00969494455334335,0.0180591015668139
"NCU03462",325.050121861611,0.735000098126834,0.171574566904844,4.28385227126622,1.83684898755467e-05,5.74611592547962e-05
"NCU03461",760.175654698724,-0.539128576828761,0.1186276684256,-4.54471190392556,5.50104416283822e-06,1.87670237401442e-05
"NCU03460",1323.5266631477,-0.146296220920115,0.0946768296243079,-1.5452167283235,0.122293849388341,0.166977482295277
"NCU03459",1417.74874498147,0.444738922343006,0.127335740458299,3.49264802436716,0.000478256443731368,0.00116629545650761
"NCU03458",1429.69583041608,-0.372364854392203,0.0864088672273916,-4.30933614037893,1.63745328339991e-05,5.16708657378167e-05
"NCU03456",11.213914552957,3.19068578115306,1.06782445563858,2.98802463673204,0.0028078691914953,0.00588157571949757
"NCU10684",156.563262759578,1.31876117538795,0.176803442134344,7.45891120369642,8.72403738654657e-14,1.01093150570706e-12
"NCU16512",635.929295634683,0.852129171464528,0.272318954944759,3.12915849591662,0.00175307719491572,0.00382571554256155
"NCU03451",429.642707164519,-0.494742888137965,0.235184825804019,-2.10363439242563,0.0354103514701817,0.0575351872264052
"NCU03452",32.9080606371533,0.0979949070544016,0.422486648671366,0.231947938148047,0.816578450395591,0.848584081426114
"NCU03449",53.2697834691424,-0.655648542463736,0.32738440605765,-2.00268714798921,0.0452108791271136,0.0706813888228244
"NCU03448",11.372633824768,-0.120214892078552,0.574335837915615,-0.20931114540029,0.834205351706538,0.863315826962314
"NCU03446",30.9340803605212,0.533397874866507,0.314034453222948,1.69853297748773,0.0894072140256241,0.127071549489878
"NCU03445",2061.95380589559,-0.0919029918040015,0.0807465431609779,-1.1381662694932,0.255051060464199,0.316486480598905
"NCU03444",695.503264972404,-0.539229360153528,0.171053979313512,-3.15239295991597,0.00161938181720568,0.00355462505972459
"NCU03441",501.63775053847,-0.914155012557548,0.255513184095552,-3.57772150111711,0.000346602465529299,0.000862924280727065
"NCU03440",1707.24271317225,-0.838547492617659,0.128744450612651,-6.51327096917419,7.3531688091924e-11,5.48089137290224e-10
"NCU03439",2099.11902690999,0.274821502203364,0.130037679382948,2.11339900486875,0.0345666310728952,0.0563609985633023
"NCU03438",1548.68372928443,0.475984937365897,0.14068922879289,3.38323652386068,0.000716369076416742,0.00168994513505758
"NCU03437",279.988496231722,0.133508370737557,0.182921474354892,0.729867125816695,0.465471408525784,0.53230245346766
"tng",1558.19830944351,-0.590237924140163,0.0864126531365633,-6.83045714621647,8.46444625001046e-12,7.30863735056213e-11
"NCU03435",945.072026539054,-0.416975562059659,0.12858260056435,-3.24286147759923,0.00118335729939043,0.00266836541949445
"NCU03433",85.4384730392884,-1.45143131401862,0.330346078629856,-4.3936689669167,1.1145348886702e-05,3.63331670857173e-05
"NCU03430",158.144934704514,2.25838003170587,0.245350886749317,9.20469480109656,3.42643544071601e-20,8.50680167813386e-19
"NCU03429",87.6500550667101,0.669327541462582,0.236935417505988,2.82493663677642,0.00472899667635911,0.00946478370692017
"NCU03428",165.637832565197,1.35040173408741,0.200854467070137,6.72328454420613,1.77673131583965e-11,1.46291708427405e-10
"NCU03427",25.67253333218,2.55756220417201,0.365682765652839,6.99393694314825,2.67277724376277e-12,2.47187559880506e-11
"NCU03426",871.216807124027,-0.0277038979128517,0.141107319679393,-0.19633211073527,0.84435022971375,0.872057287108824
"NCU03425",3841.73529203329,0.682471524843735,0.159664289246462,4.274415575735,1.91639301276812e-05,5.97197273253865e-05
"NCU03424",16.5601428587119,0.963608211684889,0.482789469990691,1.99591803794617,0.0459428449638743,0.0716077217751631
"NCU10483",80.7838844581241,0.0776190816730226,0.240624993621235,0.322572815503953,0.747018784118134,0.790098891776763
"NCU03423",640.581651489673,-0.328511140928989,0.141845746209357,-2.31597456891039,0.0205596572724404,0.0355296804830324
"NCU03422",177.132642253904,-0.427176720946499,0.172531842408891,-2.47592974712525,0.0132889724146307,0.0239137779139713
"NCU03421",241.528576021002,0.743210991888768,0.183007733127153,4.06109063911735,4.88440025314258e-05,0.000141648768647582
"NCU03420",20.8107362639946,-0.959869313935872,0.456675809444863,-2.10186152645723,0.0355654076206265,0.0577422110561753
"NCU03418",83.977904263553,1.0508767263986,0.237271889699153,4.42899800617366,9.46718981027152e-06,3.11960050587029e-05
"NCU03417",307.330654909349,-0.477465625283871,0.161234021025502,-2.96132058387573,0.00306322908304228,0.00637133365236486
"NCU03416",206.078561641999,-0.791104472620796,0.195978994068102,-4.03667993288041,5.42129498967909e-05,0.000156126255059914
"NCU03415",916.015479807131,0.859550266592086,0.355175968473217,2.42006876277978,0.0155175724515301,0.0275281735290144
"NCU03414",1.3876679760773,2.13778699354177,1.22181751201406,1.74967781401154,0.0801739240889639,0.115394155087184
"NCU03413",138.255107988117,0.659212257321018,0.229047179829765,2.87806319122098,0.00400124980237015,0.00813676413541591
"NCU03412",2.12589210094687,1.49162439394835,1.13025434708426,1.31972453615978,0.186927004945748,0.241656178531608
"NCU03411",45.9450416162413,0.611852729989344,0.26780207800816,2.28471987424497,0.0223292585141334,0.038323056345189
"NCU03410",536.665454222293,0.683678003505549,0.153815378062985,4.44479617132686,8.79752357501809e-06,2.91073033304346e-05
"NCU03409",371.678347221042,0.0395979716581827,0.117173790635255,0.337942226188155,0.735406725685058,0.780439789265729
