"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU02164",9342.70025423426,-2.04067076049982,0.221089481311927,-9.23006715828653,2.70462271818447e-20,8.54013069945821e-19
"NCU02163",111.054860346787,-1.21046050178209,0.357205493489442,-3.38869508964556,0.000702260529550048,0.00179605661515592
"NCU02162",867.129122989496,-0.170161414692865,0.0908990996804602,-1.87198129894616,0.061209190809546,0.0976804178489926
"cen-T",514.037051266263,-0.394139595079183,0.11148702052861,-3.5352957968595,0.000407318926395958,0.00108733536657876
"rac-1",4180.15282736727,0.207778078330727,0.102025718650813,2.03652648644266,0.0416975162326274,0.0697245357123814
"NCU02159",667.680038744288,0.0530172386603314,0.142277820383461,0.372631788408354,0.709422510396819,0.766707513728596
"NCU02158",385.112588411193,-0.201973991262763,0.134037112984225,-1.50685125012007,0.131848789532012,0.19064146998575
"NCU02157",4445.48369695314,0.58460098344186,0.204261688373148,2.86201973604518,0.004209506934381,0.00905071819276233
"NCU02156",1117.03924668417,0.236402942805425,0.157357539346459,1.50232994102005,0.133011919790578,0.192095515304422
"NCU02155",292.108175201195,0.170463180221392,0.183487035637128,0.929020296335856,0.352878568004969,0.439106770568102
"NCU16328",185.394135868639,-0.77635977143374,0.196390362180471,-3.95314598340785,7.71303469565023e-05,0.000239135937481599
"NCU16329",1308.63789054398,0.62739382747995,0.156223734218532,4.01599558875175,5.91953627640252e-05,0.000188133275077718
"NCU02153",1704.97027716232,0.219464848950277,0.0974628086043654,2.25178046983192,0.0243361484707488,0.0432037482949593
"NCU02152",505.826354664096,0.183826170710566,0.111691283472361,1.64584168966108,0.0997963565999129,0.149536221216875
"NCU02151",1637.35415183565,-0.283493082711681,0.1536366712376,-1.84521755403862,0.0650058979607419,0.102914578355177
"NCU02150",393.279127665086,-0.185716769271893,0.132015042499344,-1.40678490690041,0.159491179411845,0.224585861960077
"cyt-1",943.197781706489,-0.209323821952597,0.124255729923934,-1.68462108009618,0.0920617016142184,0.139284543750958
"NCU02148",1036.37542052142,-0.431496937183897,0.0978935589261466,-4.40781744904615,1.04417493545036e-05,3.85471617298115e-05
"NCU16330",151.339223138262,0.358499150760813,0.148819673551695,2.40894998762567,0.0159984901635258,0.0298066199208557
"NCU02147",716.12911266123,0.208972493062206,0.173001357591613,1.20792400690581,0.227076494376662,0.30222143713451
"NCU02146",42.357233999029,3.11805826703994,0.401096899933721,7.77382788935835,7.61491883557365e-15,1.21007757457153e-13
"NCU02145",21.3342312336443,-0.839574293618449,0.337863122814493,-2.48495392638464,0.0129568202748531,0.0247009955884607
"NCU10687",5785.3502472044,-0.355403646013571,0.149040084260063,-2.38461785484111,0.0170968707655527,0.0316055642401473
"NCU02144",17.7529168176474,0.454639367300678,0.321048013879739,1.4161102004854,0.156743242015257,0.221323272408518
"NCU02143",2.14199950204342,1.75215482961464,1.11390126928535,1.57298934647842,0.11572128506526,0.170480534256642
"NCU02142",253.15439420913,-0.485172261131581,0.196786496110004,-2.46547537926774,0.0136831578555944,0.0259336773887013
"NCU02139",1918.7768522337,-0.690928193397089,0.143328679650147,-4.82058576890252,1.43137299183795e-06,6.2431409393665e-06
"NCU02138",2054.5112020324,-3.13585366835056,0.277242746161996,-11.3108592082631,1.15948483212804e-29,8.13891619213908e-28
"NCU02137",821.79688644575,-1.38012380502272,0.179757910254269,-7.67768051525814,1.61994884410544e-14,2.42793254561241e-13
"NCU02136",28103.4954502987,0.490099076717075,0.16170979292515,3.03073220150572,0.00243961520356833,0.00555633182568072
"NCU02134",8299.06424442969,-0.393443712963094,0.0937397920327122,-4.19718994923516,2.70247261665699e-05,9.15874446707964e-05
"sod-1",13002.5059740447,-0.0420037041251026,0.137945841805104,-0.304494166518244,0.760751436338282,0.809184755734505
"NCU02132",141.678658171918,-0.150315380181518,0.124929821057105,-1.20319855507365,0.228899493929305,0.304315623690997
"rgf3",1639.8233155373,-0.0237794781927169,0.0970164935636322,-0.245107582424839,0.806373132049181,0.847730055964212
"NCU02130",418.428732268506,-0.569642872249155,0.177538156575357,-3.20856588373649,0.00133398741969449,0.00320189797145366
"NCU02129",26.6181176068744,-0.751064389207416,0.292738857175254,-2.56564638003548,0.0102983758056474,0.0200801863980219
"NCU02128",471.275411176018,-1.24114781645424,0.212419959375802,-5.84289640249139,5.13009236693808e-09,3.37985904109365e-08
"NCU02127",496.854283362738,-0.0852527035615745,0.175753472847582,-0.4850698093204,0.627626826993438,0.695091367874572
"NCU02126",517.948662693418,-1.05521372535457,0.150765952803603,-6.99901871564569,2.57761431450644e-12,2.87754952707544e-11
"NCU02125",50.9507325623189,0.264655864074615,0.27572444904278,0.959856352940078,0.337127515857993,0.422850388510919
"NCU02124",8166.29562355791,-0.578176938444483,0.13907937393806,-4.15717242660279,3.22210801942854e-05,0.000107591060730884
"NCU02123",411.995930434893,0.567294338529875,0.130135083735346,4.35927285898991,1.30495321588952e-05,4.73324480573757e-05
"NCU02122",2111.55475333325,-1.06505877030541,0.143252374477599,-7.43484199957859,1.04693023815775e-13,1.40122062190742e-12
"NCU02121",525.544724102666,-1.07950289862019,0.141552155656535,-7.62618480526367,2.41803125394692e-14,3.54777908943761e-13
"NCU10232",1009.97843896172,-0.076504232092801,0.0919628890383412,-0.831903313312665,0.405463521509712,0.492175613258306
"NCU02120",930.948042254685,-0.10339056851327,0.135169933091097,-0.764893243259882,0.444335117682987,0.52980297485432
"NCU02119",267.346382893748,-0.533212616024362,0.122133160760545,-4.36582999002034,1.2664095370036e-05,4.598570097709e-05
"NCU02118",249.938236445704,-0.314359522736647,0.164905453689289,-1.90630155464085,0.0566110926697571,0.0910724536156339
"NCU02117",802.771461838208,0.518877019331888,0.182311137314798,2.84610708360586,0.00442573092950906,0.00946347943879464
"NCU02116",528.249004464512,-0.458589822711134,0.113437967860181,-4.04264843034189,5.28508350477381e-05,0.00016959567889865
"NCU02115",590.56021901116,-0.0839198322119702,0.144672197576163,-0.580068828827947,0.56186820332294,0.635371885466387
"NCU02114",4338.00812154808,-0.130336318696896,0.0924422629968705,-1.40992133329004,0.158562912665817,0.223472243085422
"NCU16332",993.138976441507,-0.546061394419587,0.194164741828373,-2.81236124168344,0.00491792371453419,0.0103876029858756
"NCU02113",1496.18506631316,-0.179857777373289,0.0886514004894998,-2.02882048540893,0.0424765779781505,0.0709057264897886
"NCU02112",865.874287555133,-0.0982323995888995,0.0953656744565827,-1.03006034559764,0.302981678572347,0.386177953994826
"NCU02111",3685.39385237482,-0.205016915416699,0.107135279550789,-1.91362655024863,0.0556678901122969,0.0898068128018652
"nox-1",995.906201660514,-0.0727799063544249,0.101290439065955,-0.718526911577849,0.472432460639877,0.556492380313509
"NCU02109",12833.9231750514,-0.427987151724254,0.111053847035377,-3.8538705605391,0.000116265078211638,0.000348616585160096
"NCU02108",454.629160856705,-0.1012526547393,0.134576393178984,-0.752380505581213,0.45182226653451,0.537037252834133
"NCU02107",487.517096357183,0.0604795321425513,0.125235689139743,0.482925694408612,0.629148497010941,0.69646039089355
"NCU02106",317.787618424331,0.240823412040865,0.233967622780019,1.02930229909329,0.303337643273244,0.38653354373419
"NCU02105",386.172170841971,0.160548180295555,0.160457557568874,1.00056477692951,0.31703726607938,0.401522923823535
"NCU02104",480.376442459053,-0.237424614427101,0.108739008079255,-2.18343553634454,0.0290037513648651,0.050470769050649
"NCU02103",3939.59074515702,0.194876270506444,0.152294960599875,1.27959762909321,0.200686684133036,0.271958330150837
"NCU11212",1356.44851645367,-0.207775040818489,0.130287521814783,-1.59474244290149,0.110769842721356,0.164067750073845
"NCU11211",92.0489973775931,0.265398239732978,0.281538809630082,0.942670177804931,0.345849631834212,0.431957867102714
"NCU16333",13.4256240622155,1.05814340597705,0.386857431955881,2.73522832591651,0.00623370197523793,0.0128425317086986
"NCU02101",152.781781683835,0.329466702803507,0.186929245313316,1.76252090597852,0.0779813273550013,0.12044701773037
"NCU02100",707.996888902254,-0.739265487827827,0.18948078997286,-3.9015326457828,9.55855676160147e-05,0.00029171985712526
"NCU11041",1151.67585590521,0.594336033303458,0.200183235551757,2.96896007133322,0.00298809420986952,0.00665028175312429
"NCU02099",6460.13161042464,0.38398109651909,0.181959252711758,2.11025870241045,0.0348360786666182,0.0594534930121031
"NCU02098",7069.47297681798,-1.12062608075861,0.228705416560322,-4.89986681388038,9.59016436651817e-07,4.34608609958745e-06
"NCU02097",412.927060032214,-0.746579553805728,0.16407613127287,-4.55020208005828,5.35944196376893e-06,2.08667498964459e-05
"NCU02096",435.00587883887,1.0518469130364,0.220271339833317,4.77523273718838,1.79499537437652e-06,7.68822206663374e-06
"NCU02095",722.482008674783,-0.472912607828432,0.104572554232508,-4.5223396454193,6.1159816967247e-06,2.36706201566612e-05
"vad-2",1334.36179643035,-0.0564436504560173,0.148203144376077,-0.380853258502984,0.703312137493527,0.761537734493879
"NCU02092",88.4569114690443,0.858716969334031,0.300114177074445,2.86130091455501,0.00421906391598284,0.00906727018243272
"gh47-7",245.363774719604,0.239543755569555,0.151135474549468,1.58496048848644,0.112975311751607,0.166944664765169
"NCU02090",1734.25846036293,-0.27432130312277,0.0920990212383184,-2.97854743117114,0.00289618200509646,0.00646637249970851
"NCU16334",11.3477256303307,1.78338074573194,0.502308199637923,3.55037155877097,0.000384687797016672,0.00103228790855106
"NCU02089",589.265497582392,0.303658503191128,0.189375163723579,1.60347585829345,0.108829634929969,0.161449102632159
"NCU02088",89.869543152567,-0.145891229160397,0.229077948991225,-0.636862822470904,0.524214200970889,0.606157615415142
"NCU02087",105.30350157042,-0.224054216763397,0.255488929652681,-0.876962524630646,0.380506993437646,0.466994557858002
"NCU02086",1622.03987282762,0.50162490945066,0.268619586196293,1.86741747522498,0.0618433113103693,0.0985473115229908
"NCU10903",8.50826664773903,-0.0721622129069459,0.559265929953568,-0.129030232385043,0.897333726796434,0.920446296504711
"NCU02085",304.797647206564,0.491289058862111,0.316230717619637,1.55357791475854,0.120285130736149,0.176272457283359
"NCU02084",14881.9336136147,-0.936799077772308,0.464086824888116,-2.01858580664977,0.0435302874593373,0.0723428742532369
"NCU02083",2011.77193949017,0.745860163965823,0.139625344154615,5.34186804323928,9.19936129952893e-08,4.94535361980737e-07
"NCU02082",1138.50968600217,-0.226693133300978,0.0998446274889661,-2.27045900217346,0.0231797480879636,0.0414221249256889
"NCU02081",15.1936853273212,0.674588620379229,0.344275532238329,1.95944398369919,0.050060813953153,0.0818026062202167
"NCU11210",8.5382239058659,1.47776946563525,0.576461210254547,2.5635193476118,0.0103616925694396,0.0201996072727316
"NCU02080",80.6662287006782,0.389511032835915,0.201791714291963,1.930262767243,0.0535742878732343,0.0868312835181307
"NCU02079",720.140496350974,0.0254920110622205,0.0962703611727423,0.264796046796573,0.791166582426451,0.834531064295663
"NCU02078",837.42860010538,-0.623995269182578,0.109930567175766,-5.67626716766485,1.37665714183165e-08,8.4002775064737e-08
"NCU02077",60.0582830388209,2.45624476807637,0.238447248123416,10.3009985957358,6.97336100104156e-25,3.48918375831603e-23
"NCU02076",2767.59112819721,0.0798496957403233,0.12937612873292,0.617190331186695,0.537109192421011,0.616683265527396
"hsp70-2",25211.6717674345,0.434099756172114,0.141535404001408,3.06707540233392,0.00216164321412516,0.0049787671847744
"NCU02074",6871.71295286825,0.0126668593528765,0.133631926528984,0.0947891696385081,0.924482289512926,0.941956317750377
"NCU02073",57.3274492474762,0.615245339869936,0.229888620209725,2.67627575174732,0.0074445366094893,0.0150729080097089
"NCU02071",76.2796789849869,-0.79817169120073,0.223070468674371,-3.57811455700068,0.000346081769158588,0.000936936687480673
"pex2",768.181847654737,-0.473759120911092,0.111635484831634,-4.24380403440361,2.19762281945996e-05,7.62796366043075e-05
"NCU16336",239.523754441812,-0.82315300521428,0.155121806720555,-5.30649444212028,1.1175356683753e-07,5.90671479758279e-07
"nup-9",1578.34414397641,0.00449015381996495,0.119932054532334,0.0374391470026423,0.970134859743284,0.978660652038381
"NCU02068",714.378410690088,-0.07721395850016,0.155364005422166,-0.496987434704382,0.619197912205806,0.687394928819211
"mdm12",579.96188843499,-0.255777641554481,0.150762527148117,-1.69655979103608,0.089779917113801,0.136276081406247
"NCU11209",1650.04221808108,0.10408189052012,0.121827251950866,0.854339967892376,0.392916647915134,0.479330799413349
"NCU02066",773.621405977575,0.251039943236341,0.161608651180566,1.55338183570292,0.120331939793209,0.17631457224243
"NCU02065",462.555462830748,-0.507735193902061,0.13453008902412,-3.77413854094029,0.000160561519809495,0.000467920773232152
"NCU02064",2976.42245767462,0.325755494190152,0.147198840086858,2.21303030647478,0.0268955563008632,0.0472573280798708
"NCU02063",869.931166622564,0.183450403673265,0.103742122534403,1.76833092664388,0.0770055965846932,0.119128524794173
"NCU02062",63.4964402857791,-0.518774255859985,0.242732150690259,-2.13722926437534,0.0325793489136116,0.0560332641195326
"NCU02061",156.612153750904,1.42966401900136,0.295959113034578,4.83061327067272,1.36113153379579e-06,5.97684985384586e-06
"NCU02060",438.80431298207,0.300271381079099,0.108268402152329,2.77339810239954,0.00554742105121487,0.0115654246146802
"NCU02059",2223.07749194993,0.423622861837929,0.1099740393316,3.85202602734812,0.000117144568148836,0.000350822452863166
"NCU02058",199.749111414754,0.0902507755516766,0.145618243482961,0.619776570524539,0.535404895925107,0.615079392305468
"NCU02057",1347.34143671234,-0.222140329494985,0.137275004404776,-1.61821396734376,0.105616493792963,0.157160306533162
"NCU02056",290.337507602729,-0.0414954472919861,0.169106215287098,-0.245380970897714,0.806161461716868,0.847598855815892
"NCU02055",1150.84615520329,-0.118837435835618,0.0994349301011503,-1.19512766504417,0.232037154618145,0.308025376545475
"NCU02054",675.973724206674,-0.0166226604285905,0.125731793205899,-0.132207296219574,0.894820330232857,0.918544130676695
"mus-42",287.697673535839,-0.241876634869509,0.169936355443177,-1.42333660292243,0.154638601001914,0.218699641973572
"NCU02052",612.740148151355,-0.0853513273129302,0.102832299312586,-0.830005045919302,0.406535930755024,0.493109283487913
"NCU10806",1545.39721508159,-0.0887924272128353,0.123940956737465,-0.716409083406686,0.473738787805273,0.557638961589583
"NCU02051",1213.3739955067,-0.210743362166385,0.179402295266904,-1.17469713446449,0.240115906214757,0.317196168012102
"NCU02049",688.733499768818,-0.645741736683129,0.154829579616736,-4.17066130568585,3.03716981997542e-05,0.000102009177051636
"NCU02048",1445.22789512678,-0.248080563614763,0.104812601979715,-2.36689633621322,0.0179379563761029,0.0329854203470856
"NCU02046",977.789140295376,1.9856636296099,0.314443362123642,6.31485306669987,2.70418278039382e-10,2.19689520302269e-09
"NCU02044",7952.43092519131,0.034035119842353,0.1638048812065,0.207778422667678,0.835401981150362,0.87158010373012
"NCU02043",622.935991907362,0.0098438479551879,0.118347442283928,0.083177530204425,0.933710379116015,0.948949373469186
"NCU02042",466.52444772706,0.278664625434702,0.207698959601231,1.34167559611141,0.179701203055965,0.248842554387887
"acw-11",3841.93069004153,0.487450396086614,0.146109476331667,3.336199734096,0.000849321204008966,0.0021308374871472
"NCU02040",7.82393385743226,-0.159071360933681,0.75346934930822,-0.211118555890467,0.83279476104153,0.869790032485785
"NCU02039",525.308662431001,-0.0530217859237325,0.184420369258359,-0.287505041536128,0.773725642232975,0.819767737134015
