"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gpr-2",96.2334095969803,0.78578989790292,0.225608728457319,3.48297649331229,0.000495871903120157,0.00072537063849226
"NCU04625",52.2260487752037,3.78482771567583,0.36883468702881,10.2615828954835,1.04971731945567e-24,5.20167185674403e-24
"NCU04624",7.8085762827949,3.77838779343219,0.857803316481564,4.40472509354467,1.05918110305674e-05,1.75248940521021e-05
"gh35-2",243.636754247411,0.365315683222916,0.149749933501747,2.43950481098982,0.0147074068343008,0.0188716686588997
"NCU04622",1154.09663269069,-0.23493688215425,0.15334753990686,-1.53205511022182,0.12550883584539,0.144682149260807
"NCU10091",124.679109456598,-2.4410051681843,0.323612555544139,-7.54298659420018,4.59328390215879e-14,1.27211669126776e-13
"NCU04621",385.249234864109,-2.54066547263721,0.191922216208942,-13.2379956985867,5.29429085360877e-40,5.47207583248525e-39
"NCU04620",205.7019575206,-0.866932181622382,0.209870651019748,-4.13079283553949,3.61514260022185e-05,5.74852450299292e-05
"NCU04619",194.031423940002,-0.447052083222409,0.160848090711719,-2.77934342424767,0.00544689055115253,0.00727420080859502
"NCU04618",361.343519388363,-0.715252873866277,0.264701362901227,-2.70211254685974,0.00689004354325715,0.00911293952169717
"NCU04617",737.401757209846,-0.664778949371836,0.112646960530583,-5.90143707598176,3.60348860256613e-09,7.57578933316909e-09
"NCU10092",124.428045924293,-2.48176350446506,0.265938421755642,-9.33209834096645,1.03795310549173e-20,4.15735158057585e-20
"NCU11109",2299.41010579625,-0.36300841246763,0.124987646450179,-2.9043543324286,0.0036801140775043,0.00499191895651459
"NCU04616",69.4888244923771,3.32062816361772,0.322665769729618,10.2912315936093,7.71827582237848e-25,3.85400292727466e-24
"NCU04615",659.598511114261,-0.571613362706865,0.124592414258876,-4.58786649337395,4.47798847167723e-06,7.62508438362212e-06
"NCU04614",1020.35943972632,-1.58710637340085,0.134489164409317,-11.8009980980363,3.85709142928312e-32,2.74898766073889e-31
"NCU04613",975.257678431293,-0.16072963027519,0.168260276118237,-0.955244065820052,0.339454286294707,0.370020720743767
"mek-2",2584.76178633453,-1.12585283036669,0.0900671856818065,-12.500144440442,7.45157731309136e-36,6.26767584860624e-35
"NCU04611",3309.61548955347,-0.167299985206995,0.0728669258333009,-2.29596601330115,0.0216778247174224,0.0273340056562278
"NCU04610",2715.05769042719,-0.592138207208563,0.103139954739903,-5.74111370032891,9.40559100523825e-09,1.92471374660465e-08
"NCU04609",876.432120032401,-1.9401297324604,0.134781781827639,-14.3945992266334,5.59482591179583e-47,7.72117629722658e-46
"NCU04608",45.7355101044724,1.75426633537344,0.261600067718103,6.70590933204119,2.00155978249023e-11,4.77720616383491e-11
"NCU04607",61.4033305953819,0.854749661456226,0.229075522625937,3.73130071540628,0.000190493669821411,0.000286695470684483
"NCU04606",1213.294363777,-0.744370051731794,0.0962268504322076,-7.73557534501461,1.02936515675521e-14,2.95658399601431e-14
"NCU04605",5482.28660932476,1.3673587064962,0.242892437793871,5.62948241170273,1.80751202133106e-08,3.62580073851299e-08
"NCU04604",704.92334548281,-0.601775533194182,0.09905407312822,-6.07522249403331,1.23815926303218e-09,2.67331708993251e-09
"NCU04603",10301.5691900438,-2.02445964239125,0.236754773870464,-8.55087147471373,1.22162595724505e-17,4.14443827011126e-17
"NCU04602",340.785012211077,-2.42041152735524,0.184926231127186,-13.0885246111492,3.82974647506732e-39,3.77824432327925e-38
"NCU04601",262.394881135916,-1.25684870343957,0.20495285593147,-6.13237955493444,8.65742498789035e-10,1.89056615055609e-09
"NCU04600",7109.25793577175,-0.592477537560097,0.111265654598416,-5.32489149233418,1.01013320535996e-07,1.92685624334254e-07
"NCU04598",1751.43867356726,-0.743953179829933,0.127164399874496,-5.85032588180474,4.90610813569177e-09,1.02131207766043e-08
"NCU04597",1256.1474828285,-0.212329695046007,0.0808464529509223,-2.62633284820673,0.00863103719796658,0.0113174344766241
"NCU10618",3198.6861730071,-0.721093322285126,0.131744514400989,-5.47342199076573,4.41427249415012e-08,8.64860576815718e-08
"NCU04596",2491.64006246131,-0.380238350351628,0.155440915620296,-2.44619216783602,0.0144374026335323,0.0185349654599177
"prk-11",437.936464745954,-0.604077409090408,0.15278285960851,-3.9538297073264,7.69101581592029e-05,0.000119113081453864
"NCU04594",1211.0881077274,-0.620003765093041,0.159699670011914,-3.88231087169301,0.000103468483883932,0.000158757980383005
"NCU04593",54.5520450620803,3.90348370383392,0.381658491728461,10.2276872870187,1.49035959660769e-24,7.31460693365252e-24
"NCU04592",919.447369821001,1.36305504164228,0.19318314553726,7.0557658529242,1.71652658979744e-12,4.36946254543533e-12
"NCU04591",1881.55775879085,2.29246847390431,0.220925276042893,10.3766690483131,3.16630391059414e-25,1.60736874379121e-24
"NCU04590",1017.74651655458,0.676659928389431,0.101034317508655,6.69732765138407,2.12265340453453e-11,5.05880050514005e-11
"NCU04589",276.41374769071,1.78808880438112,0.161313696320145,11.0845442462149,1.4910780634193e-28,9.02509222381022e-28
"NCU04588",1073.52535497184,0.525777579509356,0.167856013902285,3.13231302999623,0.00173434853108937,0.00242749083601191
"NCU10155",277.125685569615,-2.67313087244291,0.215825798931407,-12.38559470498,3.12757803755773e-35,2.56004856648077e-34
"NCU10156",93.7026673976408,-1.71921388405212,0.266202275067746,-6.45829898942295,1.05886386157548e-10,2.42576536684479e-10
"NCU04586",5.97639937302668,2.32006668860463,0.709110120095708,3.27180027876558,0.00106865038583785,0.00152171947090191
"NCU04585",856.476567116007,-1.20683773089041,0.114025760005769,-10.5839042934627,3.53896939979878e-26,1.88790182798451e-25
"NCU04584",873.133561823277,0.771492046300714,0.0975735648800466,7.90677318440869,2.64146260786449e-15,7.85754593443105e-15
"NCU04583",3653.88332054269,4.87118935623035,0.394266994564644,12.3550523462132,4.57458285315656e-35,3.72883917278601e-34
"NCU04581",975.233384217524,-0.736330183383368,0.120620814302246,-6.10450350250751,1.03120729827331e-09,2.23986856839998e-09
"NCU04580",632.326858493236,-1.31612357707281,0.211985815459036,-6.20854548321011,5.34772458179562e-10,1.18022503380638e-09
"NCU04579",6751.31242722538,-1.83751117182926,0.202554602433441,-9.07168314002173,1.17192476915333e-19,4.42853213502288e-19
"NCU04578",778.130306200999,-1.37550239028586,0.13020822082445,-10.5638674852976,4.38226160136656e-26,2.3288522028613e-25
"NCU04577",325.961398925197,-0.911930101073274,0.163326951474541,-5.5834636772451,2.35775038279057e-08,4.69864593237082e-08
"NCU04576",222.167293887483,0.165362775376101,0.195600281296405,0.845411746241389,0.397880988473316,0.429438584572361
"NCU04575",853.336064998507,1.31872299404682,0.152005861048856,8.67547464911875,4.11829136537322e-18,1.43713050257319e-17
"NCU04574",6.8337571374197,4.24107709114712,0.892853155297358,4.75002755602589,2.03388931681115e-06,3.54952421616123e-06
"NCU04573",6.64592471122404,3.17610523581017,0.733720978953839,4.32876437626024,1.4994825419828e-05,2.45518562881796e-05
"NCU04572",936.253649956459,0.224990437349563,0.115569797433798,1.94679269450519,0.0515595931640284,0.0621607500928487
"NCU16959",238.144656360354,0.420231655889861,0.15500100853127,2.71115433294154,0.00670494100803829,0.00887654130467159
"NCU04571",298.637427209755,-1.07809727077167,0.176628975478756,-6.10373959226943,1.03615053560657e-09,2.24960408898827e-09
"NCU04570",1067.35717480077,-0.795210077241575,0.11593430128708,-6.85914408775751,6.92743404352733e-12,1.70469038997973e-11
"NCU04569",6089.03952619169,-0.137807829214614,0.198611142944294,-0.693857490429255,0.487771584658236,0.519618664866296
"NCU04568",71.0004195721761,2.12125646837021,0.258932642060528,8.19230998258746,2.56259606608086e-16,8.08904879221964e-16
"prk-10",2208.72867485214,-0.990967205866898,0.113221725528087,-8.75244747635534,2.08774697845293e-18,7.40732627955098e-18
"NCU11040",2534.96780203524,0.684387934743,0.0995915215692928,6.87194978005054,6.33302517946484e-12,1.56117550975337e-11
"NCU16960",11.1769226476156,2.08545798171326,0.622648023807825,3.34933686765689,0.000810052417251755,0.00116487567208922
"NCU16961",2.23110101625036,1.62330603987625,1.1113131401813,1.4607098406228,0.14409508732084,0.164783845169883
"NCU04563",1.55105633959813,2.50032041226072,1.19566235027702,2.09115927392163,0.0365137887321734,0.0447569141532432
"mld-1",15.4470531464739,3.81502137584707,0.537179513478883,7.10194875292288,1.23009848118386e-12,3.15428932481233e-12
"NCU04560",199.795632331592,3.07043671279004,0.236855673212392,12.9633234920944,1.97501391499868e-38,1.88002056279435e-37
"NCU04559",3.91460004577284,3.7220892589656,0.666186385743381,5.58715899727102,2.30814385836316e-08,4.60260773064568e-08
"NCU03583",44.584570611338,1.60525489497393,0.291188121219398,5.51277603032588,3.53217602660097e-08,6.96090516896498e-08
"per-1",186.586108621601,8.8621274374733,0.405284383800171,21.8664419151241,5.42248259544915e-106,7.3482170394163e-104
"NCU03585",2.42041170789543,2.2878255430757,0.986897416063223,2.31819995253604,0.0204384566198875,0.0258313499015858
"NCU03588",1297.95637121226,-0.183567154709597,0.0982413113861912,-1.86853322822602,0.0616877830253408,0.0737607474238052
"NCU03589",379.042758620226,1.02833538087253,0.115408498973578,8.9103955949376,5.08507952087598e-19,1.85963721458722e-18
"NCU03590",848.247744820371,1.14897831325549,0.188689286221218,6.08926100821874,1.13433058254323e-09,2.45566085952391e-09
"NCU03591",3031.93727808538,-0.892159808245741,0.120819057638387,-7.38426392064725,1.53299096725529e-13,4.12959493857258e-13
"NCU03592",837.449297509679,-0.30001114900497,0.120082323628258,-2.49837894487887,0.012476274617896,0.0160934705773151
"kal-1",6571.18253754972,0.180160690122891,0.136406673832816,1.32076155118115,0.186580883564287,0.210337340373975
"NCU03596",1182.45425296024,-0.540075631896781,0.15322140574686,-3.52480535773867,0.000423794060547361,0.000622640965029454
"NCU03597",469.193748609617,-2.69915483474051,0.174834376480277,-15.4383530806655,9.03786848571332e-54,1.63907960622871e-52
"NCU03598",437.223507253809,-1.00716438227747,0.119456219188737,-8.43124275251155,3.4201343807946e-17,1.13504255623853e-16
"NCU03599",13.2668548925821,2.63971354470712,0.494971783680182,5.33305863433366,9.65721109511967e-08,1.84574747610348e-07
"NCU03600",18668.6016476673,0.88439319358014,0.183532361371157,4.81873162298411,1.44473735348617e-06,2.54859923304368e-06
"NCU03601",589.201446933628,0.421171953508764,0.20006357950604,2.10519053267288,0.035274726036642,0.0433088589328698
"NCU03602",2654.73817584383,-1.06563803976688,0.169810278037443,-6.27546254610048,3.48596390654627e-10,7.77785269521427e-10
"NCU03603",744.142044881608,-1.68046689020729,0.152995114063795,-10.9837944857937,4.57302951792278e-28,2.69601504570227e-27
"NCU03604",114.488547484634,0.621444054910036,0.344757163686162,1.80255588677411,0.0714579902544615,0.0849123871529388
"NCU03605",1124.44311702301,-1.82116290181561,0.148606209716995,-12.2549582906652,1.58030632606954e-34,1.25664619588105e-33
"rpa-1",2279.42167672048,-2.59500357277613,0.137564731181939,-18.8638726691078,2.26040868240925e-79,1.17312805926952e-77
"NCU03607",2780.63674484094,2.03480116192644,0.122394930811808,16.6248810177858,4.60279438228313e-62,1.16045128650999e-60
"ilv-2",12218.2746507908,-1.71852928825057,0.23587228120466,-7.28584672804113,3.19656230399045e-13,8.47753693939518e-13
"NCU03610",946.248797373042,-1.33991229779577,0.132719870108421,-10.0957927151464,5.76632779740494e-24,2.73515120657657e-23
"chs-1",4950.16157293072,-2.69049340835633,0.119304537156942,-22.5514760165161,1.29880752363308e-112,2.34675277927555e-110
"NCU03613",1999.60889856948,-0.895639448827334,0.100724768641948,-8.89194843436292,6.00465601666607e-19,2.18854795497239e-18
"NCU03614",14.5704452885535,1.38163039034471,0.51213762018156,2.69777172365292,0.00698052899709387,0.00922761433744003
"smco-7",531.160602459126,-1.48547063537028,0.176668065159892,-8.40825779138902,4.16145710635647e-17,1.37545179494309e-16
"NCU03617",1386.95207875677,-2.48128148715163,0.218978678605287,-11.33115563102,9.19830354116358e-30,5.89283306967387e-29
"NCU03618",17.1616995599471,1.22054880984809,0.398575596603706,3.06227681837143,0.00219660211161666,0.00303960385804053
"NCU03620",40.5399756766252,-2.84840033384499,0.575176732941426,-4.95221758932843,7.33724949486278e-07,1.32181579249217e-06
"NCU03621",1537.25933258343,-1.07802564989802,0.177239224799374,-6.08231982010921,1.18455982126618e-09,2.56155810640384e-09
"NCU03622",1279.99847610984,-1.6248113234103,0.135938289605043,-11.9525655952495,6.29513679244798e-33,4.64963282997085e-32
"NCU03623",1247.5578172342,0.328122268838602,0.113938491463036,2.87981931852286,0.00397903132011929,0.00538167571255945
"NCU03624",820.007433504942,-0.729641724622948,0.139674216260438,-5.22388271907286,1.75209776304635e-07,3.29070603927684e-07
"NCU03625",829.448578361259,-0.911517953844348,0.119392542482359,-7.63463056311938,2.26468881405575e-14,6.36972290537388e-14
"NCU03626",280.891507856864,0.332038320215119,0.176515339399257,1.88107345993363,0.0599619266984312,0.0718115280221668
"NCU03627",882.15772475091,-0.846288920635791,0.0913401983488792,-9.26524067096221,1.94637876028383e-20,7.71357334040998e-20
"pod-5",481.789934851569,-2.10505129311969,0.174012154384818,-12.0971509177714,1.09340449591231e-33,8.43347641629756e-33
"NCU03629",678.863782943533,-0.372253992964364,0.172128588037358,-2.16265059284383,0.0305680638474209,0.0377534935391501
"NCU03630",780.296374645955,0.592041881090662,0.141788600827654,4.17552523711194,2.97299290197493e-05,4.75766635141372e-05
"NCU03631",512.236541188243,0.252982238846889,0.131038188549094,1.93059932869957,0.0535326209581006,0.0644438966919417
"NCU03632",2514.0729111227,-0.0778395797971308,0.106101248773804,-0.733634907192056,0.463171280163358,0.494979428319155
"NCU03633",4753.97253859428,0.562574888353425,0.113471151962715,4.95786707566238,7.12712966469043e-07,1.28538639812171e-06
"NCU03634",17547.6909722912,1.44780003454456,0.148636004854306,9.74057420315966,2.02407382794184e-22,8.9159766768526e-22
"NCU03635",25720.713028541,0.371164562019154,0.155019696806232,2.39430581833156,0.0166518581429551,0.0212604265769188
"NCU03636",1121.00424931209,-0.164917742389364,0.161458353430421,-1.02142589024007,0.307052704234525,0.336922316151177
"NCU03637",4708.60319271759,-1.44685032990552,0.116054168897563,-12.4670259039346,1.12963963238833e-35,9.45273918800424e-35
"NCU03638",1405.4229039042,-1.41262616998511,0.110031616027749,-12.8383661076909,9.99619255291937e-38,9.18388425036105e-37
"NCU03639",1334.94070092346,0.669365008907477,0.442916576719946,1.51126655467382,0.130720551544477,0.150352519323289
"NCU03640",69.8883019009408,2.13668437675253,0.282548975810349,7.56217349797334,3.96389164446113e-14,1.10249973702985e-13
"gh3-1",3625.54946468062,1.16974475675105,0.196771219809414,5.9446943403818,2.76973191824737e-09,5.85447884019489e-09
"NCU03643",525.442812038031,-0.710141501931327,0.215367821305224,-3.29734264676847,0.000976043480875673,0.00139371524116844
"NCU03644",2.22142976580683,2.82326690950215,1.28490519335096,2.19725698371505,0.028002097951227,0.0346677413665933
"NCU03645",455.774066544282,-1.72464214957756,0.241315890066165,-7.14682381298921,8.88087431029533e-13,2.29903663161453e-12
"NCU03646",3917.69885733951,2.04553141676869,0.281923432150117,7.25562753393088,3.99803866025039e-13,1.05486379686488e-12
"NCU03647",716.771576369652,0.626101776073255,0.134664868908677,4.64933268154627,3.33010703527946e-06,5.72039689141227e-06
"NCU03648",2869.77612854341,-3.0057116581427,0.384486089756556,-7.8174782865248,5.38920215125087e-15,1.57668501918305e-14
"NCU03649",318.99614632103,0.282658188886886,0.180555032458876,1.56549604315939,0.117466644444204,0.13597366826932
"rad16",561.738073621878,-0.090028836420877,0.156368959697539,-0.575746213283109,0.564786733853411,0.594655714955736
"NCU03651",8557.93320975566,1.28325760884953,0.131647612361762,9.7476709666651,1.88748786305431e-22,8.34067893107829e-22
"NCU03652",539.939249902719,-0.744892039763417,0.165606935654183,-4.49795195364815,6.86111971433895e-06,1.15460408852717e-05
"NCU03653",1934.63992688446,-1.26417419427576,0.15349972295883,-8.23567736741014,1.78544507864811e-16,5.717291641736e-16
"NCU03654",3291.49832946319,1.82870863603683,0.165963079190426,11.018767818465,3.10277196534655e-28,1.85273843732474e-27
