"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU16652",3041.94881856818,-0.432969015343134,0.083789373232568,-5.16734997099661,2.37436420313985e-07,4.73272145659561e-07
"NCU00059",273.877815001377,-0.757946134792228,0.179627393883991,-4.21954646450937,2.44794269753682e-05,4.17197849779331e-05
"NCU00060",556.582541445603,-1.21174741049099,0.118602871290351,-10.2168471750108,1.66673897076377e-24,9.19297463976378e-24
"NCU00061",243.45964800909,0.00727100656006205,0.163897064850151,0.0443632505970124,0.964614854567824,0.968187134658807
"NCU00064",3588.06832640237,-0.517861493147384,0.122903525085578,-4.21356094373043,2.51375718176781e-05,4.27965953978511e-05
"NCU00065",500.488159369271,-0.467137966321928,0.169493534309808,-2.75608133504415,0.00584984484439214,0.00798837454817833
"NCU00066",1055.12401751328,-1.15124338282012,0.110480646663451,-10.420317201139,2.00284096677323e-25,1.15974595328228e-24
"NCU00067",3361.36963846381,0.69993119288162,0.114370684448553,6.11984789857986,9.36647200961312e-10,2.18685492696327e-09
"NCU00068",2100.98478834445,-1.32358223424411,0.125600845927931,-10.5380041389496,5.77106447950237e-26,3.44393126155991e-25
"NCU00069",349.608497689778,1.13664495420765,0.211351010500173,5.37799630821601,7.53193606015339e-08,1.54713895029298e-07
"NCU16653",100.653717683594,0.0250355744371119,0.256788255472148,0.0974950135125138,0.922333294007731,0.931209224920678
"NCU00070",581.757564018487,-0.855181495555395,0.125195373915531,-6.83077552156507,8.44568026440234e-12,2.2289559734859e-11
"NCU00071",2.50616685613704,3.97303027658767,1.0066052265008,3.9469597136892,7.91498687213807e-05,0.000129901643248867
"NCU00072",1127.59475348812,-0.559696871991952,0.125538927435037,-4.45835314533478,8.25917517790976e-06,1.46198788481251e-05
"NCU00073",1488.83764865647,-1.264799481139,0.120991893684681,-10.4535886051608,1.4108364308736e-25,8.26758621984009e-25
"NCU00074",503.101456549431,-0.618390143050171,0.184027324140716,-3.36031698519574,0.000778530921180479,0.00116505003036165
"tim14",989.446758050341,0.501872689677034,0.116422292723514,4.31079544936388,1.62668327663179e-05,2.81410438476886e-05
"qip",444.681113529391,-0.371612656163779,0.127975140648282,-2.90378783161561,0.00368677909672597,0.0051388433781079
"mus-52",797.780402299812,-0.815230384040341,0.146715054713118,-5.55655577155608,2.75149832456932e-08,5.85015671231704e-08
"NCU00078",1312.61146315656,-1.47285518607231,0.111442923387398,-13.2162289116589,7.07217521816273e-40,8.4459257776761e-39
"NCU00079",162.857123325028,2.01681742030266,0.203178490996301,9.92633329646779,3.19799728825713e-23,1.63794538275721e-22
"NCU00080",5464.93385025636,-1.06789625256344,0.192368959413763,-5.55129193305309,2.83566081025028e-08,6.02647408529993e-08
"NCU00081",530.009224426278,-0.919903344564779,0.142649204163514,-6.44870996623524,1.12806202387254e-10,2.78363711859494e-10
"NCU00082",23.1067512718015,1.62565220138132,0.300220532619097,5.41486016029376,6.13366234589851e-08,1.27088858587666e-07
"NCU00083",1182.46539241914,-0.926787336479595,0.232986920040889,-3.97785135885287,6.95408192511031e-05,0.000114865375560016
"NCU10301",178.367486713254,1.47289318851005,0.221972406915604,6.63547874700505,3.23450973651433e-11,8.26804073858275e-11
"NCU00084",227.316728002131,-0.60329020835058,0.159332361000893,-3.78636332607411,0.000152868113945544,0.000244634113132143
"NCU00085",264.755222158245,-0.304518852077069,0.127192577516685,-2.39415583851284,0.0166586691416801,0.0216256831845892
"NCU00086",52.9517919528742,1.42516871210508,0.213809955318561,6.66558631463949,2.63610825470753e-11,6.77390261816733e-11
"ppm-1",944.846816283116,-0.82761431599869,0.166273981947527,-4.97741322066775,6.44396567046081e-07,1.24453232475626e-06
"NCU00088",2555.88344508618,0.826193744251856,0.195172312116316,4.23315036489126,2.30440320374159e-05,3.93697462071557e-05
"NCU00089",598.13320928035,0.61935249777591,0.136233893220395,4.54624383943827,5.46117637945199e-06,9.81121302417844e-06
"NCU00090",2920.52043156411,1.71522743758487,0.236717329074699,7.24588877497685,4.29612567524507e-13,1.22601047713853e-12
"NCU00091",962.741631649495,-0.208377655021041,0.12649721231769,-1.64729049125378,0.0994983514232282,0.11798801833209
"NCU00092",149.806476471317,-0.985943797563701,0.195353810236283,-5.04696476803391,4.4888408700065e-07,8.77180460017093e-07
"NCU00093",39.704433394294,0.432891174959349,0.249307257332852,1.73637614721096,0.0824973470115878,0.0992511238954455
"NCU00095",1841.80981059967,-0.619920770718362,0.0945603787824307,-6.55581945314229,5.5337150223162e-11,1.3929942588426e-10
"NCU00096",78.5472126918914,1.69211219954541,0.216735414046054,7.80727140044523,5.84393398714205e-15,1.85972811195515e-14
"bek-1",37.8555051515284,0.327106930997884,0.372327959360504,0.878545171734378,0.379647935110719,0.413325697709807
"NCU00099",4.09963526869364,1.44722148929725,0.691258974245434,2.09360246046283,0.0362954082076204,0.0454309554691151
"NCU00100",2033.78680099933,-0.822464131504906,0.112213764517918,-7.3294406888344,2.31115233988456e-13,6.70529687191603e-13
"NCU00101",1540.66246488815,-1.6319677305242,0.103218273430055,-15.8108412037146,2.61945734114803e-56,6.27961800431974e-55
"NCU00102",5443.61164737399,-1.18446334531172,0.0922720981819531,-12.8366360866321,1.022204434109e-37,1.09963050315342e-36
"NCU00103",1430.91568782295,0.432788301861723,0.140123223547945,3.08862650247008,0.0020108406417875,0.00287936574932823
"hsp98",6560.00283536344,-1.67791723669406,0.144962515687564,-11.574835251276,5.52773442485139e-31,4.27031708497823e-30
"NCU00105",714.381338293744,-1.72879905282628,0.251531982110505,-6.87307847821425,6.28309768257654e-12,1.67041373539235e-11
"pro-4",2695.53652039723,-0.81391878219474,0.17012670047138,-4.78419189897627,1.71676609330095e-06,3.2162993034442e-06
"NCU00107",851.726711427395,-0.0698232673147761,0.121357388607947,-0.575352420777154,0.565052975480988,0.596475373987667
"stk-13",482.394626931581,-0.701933657838907,0.168261278520895,-4.17168860244777,3.0235064922706e-05,5.11714706766423e-05
"NCU00109",1145.51767053663,0.754153795802498,0.0906843236380575,8.31625319071137,9.0787764975218e-17,3.17724613652511e-16
"NCU00110",331.578318479583,-0.815822518808685,0.135350850849973,-6.02746501913733,1.66551283434915e-09,3.83445227105819e-09
"NCU00111",2024.9226383355,-1.08661530573954,0.144915626531294,-7.49826179376793,6.46696435219724e-14,1.93605692044422e-13
"NCU00112",2028.43863507849,-1.36211232145185,0.0901215076701892,-15.1141759238723,1.30594603524386e-51,2.61108923481032e-50
"NCU16656",1524.33429479888,-0.341325000168713,0.0874427762964127,-3.90340991703755,9.48468619861391e-05,0.000154597532976739
"NCU16657",544.138575249429,0.787935397185444,0.121348966398544,6.49313645241645,8.40674798282987e-11,2.09033231571027e-10
"NCU00114",1519.85989581764,0.513478857078896,0.151890681108776,3.38058170080343,0.000723325673130128,0.00108610166093116
"NCU00115",579.272776505863,-1.15080491746568,0.157930079602064,-7.28680008498291,3.17403345789485e-13,9.14080414659979e-13
"aab-1",2064.44980458327,0.770326934668755,0.0788473626515376,9.76985036358388,1.51675923857657e-22,7.47425247009677e-22
"NCU00117",2010.2885205367,-1.81915315125303,0.102114348195345,-17.8148632724266,5.41901442434647e-71,2.26924136216088e-69
"NCU00118",206.015910854716,0.0505741581538036,0.212993338461043,0.237444788270003,0.812311747005132,0.829484637941295
"NCU00119",1010.27777056574,-0.647708904766285,0.114816111024354,-5.64127193464077,1.68798519669798e-08,3.6324815977464e-08
"NCU00120",468.301330521181,-1.00796505355034,0.156599769202462,-6.43656793802281,1.2220515077536e-10,3.01023897024789e-10
"NCU00121",4250.03061468446,2.65836022477018,0.200103782289235,13.2849074333224,2.83208452244962e-40,3.48457108266594e-39
"NCU00122",4782.45282899559,-0.466265486404366,0.127565157890968,-3.65511628812384,0.000257065429158865,0.000403180741408623
"NCU00123",7.55246548992517,0.906101091305479,0.655353887072563,1.38261343860032,0.166783426247757,0.191673249693683
"NCU00124",1525.27308284761,1.34605194246211,0.14937841505848,9.01102038025469,2.04148078644526e-19,8.36921345938924e-19
"NCU00125",281.125891569022,-0.510492548237957,0.164841817331966,-3.09686314128595,0.00195580146587981,0.00280381353255794
"NCU00126",337.131644811183,-1.12127907807458,0.127089044403868,-8.82278313865782,1.1164943960013e-18,4.38728788634098e-18
"NCU16659",142.467343547511,-2.05641265591688,0.224375902329709,-9.16503347536442,4.95315981591696e-20,2.09665858238186e-19
"NCU00127",4370.93376976123,-0.406000829735146,0.146854839899858,-2.76464044366533,0.00569855703214776,0.00779362853637814
"NCU00128",72.6053522744844,-0.677561273547955,0.293866571302326,-2.30567658834148,0.0211287102238025,0.027121803138224
"NCU00129",331.890033832078,-1.35552280344473,0.22848335479428,-5.93269826883102,2.97996194036676e-09,6.75545740059445e-09
"NCU16661",79.7136025707354,-2.67503640129181,0.373137138085696,-7.16904357206452,7.55235191998062e-13,2.12541960436259e-12
"gh1-1",721.055417980704,0.827004649180648,0.249951737375396,3.30865733467013,0.000937444957796539,0.0013913371544297
"NCU00132",1418.37860297585,-1.26217585057426,0.134068019904277,-9.41444388807586,4.75593273658176e-21,2.14732233738215e-20
"NCU00133",2260.1098939226,-1.74483337368069,0.0873638039928541,-19.9720398372695,9.64335929807188e-89,7.46748068819741e-87
"NCU00134",1474.55560494976,-0.856709381760315,0.0911702284092136,-9.39681074303129,5.62419711058589e-21,2.52416242907022e-20
"NCU00135",1799.65811266908,-0.670471093626487,0.114032441242592,-5.87965219651949,4.11129426066204e-09,9.2238224817748e-09
"NCU00136",1080.6436675998,-0.0970291008656208,0.148558637112964,-0.653136719286403,0.513668141789978,0.546609233225522
"NCU00137",3805.71447383309,0.334668135206437,0.134436044870742,2.48942265095804,0.0127950756846475,0.0168272750310157
"pre-1",57.2069761982899,3.01510714418593,0.34566139093746,8.72271888974562,2.71599961468652e-18,1.04454112102863e-17
"NCU00142",282.320092754923,-1.71270180750431,0.196600982789736,-8.71156279689631,2.997136788452e-18,1.14903982887726e-17
"NCU00144",7521.64099593776,1.04179408151381,0.133755129748578,7.7888159016562,6.76400758548895e-15,2.14762193334252e-14
"NCU00143",65.2199325749165,0.151912433006302,0.265522333872319,0.572126761582895,0.567236100025562,0.598512668435828
"hH3v",532.331769596306,0.123465713735839,0.0990019949189831,1.24710329157383,0.212359626195805,0.240621631958248
"NCU00146",921.696225766987,-1.28750821677925,0.118177323155654,-10.8947146745188,1.22148823324545e-27,7.89275542501713e-27
"NCU00147",3064.19627154395,-0.585549358441916,0.125080748935442,-4.68137074190478,2.84963050158593e-06,5.24487768429775e-06
"NCU00148",1733.87924241462,-1.04155844483063,0.161387849797216,-6.45375997102226,1.09108578109784e-10,2.69375606431469e-10
"NCU00149",306.293011513033,4.29046938943469,0.337230493910107,12.7226614049273,4.42526602673982e-37,4.637735834898e-36
"his-7",2220.23748128075,1.20894219930762,0.155271504733572,7.78598881605499,6.91700691105419e-15,2.19477191646035e-14
"NCU00151",245.152509623006,-0.428592419986792,0.15669381406821,-2.73522233494312,0.00623381543962581,0.00849487950341188
"bud4",1226.03545325118,-0.0864307978039544,0.126788221486947,-0.681694220411892,0.495432322794786,0.52905036374179
"ndi-1",145.366429570829,1.11170308432016,0.277774420419088,4.00217947585991,6.27616600948475e-05,0.000103949332464
"NCU00154",2228.51070517747,-0.746290344987102,0.106452205774373,-7.01056722646854,2.37353860126767e-12,6.48156063044184e-12
"NCU00155",723.992954306067,-1.64293764292879,0.197401598492546,-8.32281833315969,8.58960443734422e-17,3.01253668206929e-16
"csn-1",2373.4847009576,-0.838483812027895,0.122246683231689,-6.85894937892714,6.93688124707684e-12,1.83971596433076e-11
"NCU00158",360.86556288023,0.198972755723625,0.140612822910657,1.41503990606922,0.157056795946403,0.181028134441708
"NCU00159",334.74432196126,-0.812188336313496,0.128413381989178,-6.32479515555428,2.53568733899374e-10,6.13152450224583e-10
"nuo6.6",4273.75498613611,-1.11769198048723,0.112003160872146,-9.97911105172376,1.88144783516924e-23,9.81673076350069e-23
"NCU00161",819.487358032604,-0.837792845687183,0.165889905781886,-5.05029430053884,4.41129904814137e-07,8.62545988230768e-07
"NCU00162",1197.12923865681,-0.919945310618039,0.151597457081295,-6.06834262480218,1.29236968293338e-09,2.99232344479853e-09
"NCU00163",742.11291455189,-3.00418162416667,0.139132738752875,-21.5921978615158,2.12655526967584e-103,2.66010253413168e-101
"crf4-2",869.039584399579,-1.8956247346662,0.141106998349435,-13.433952651816,3.82440896886884e-41,4.87137836935421e-40
"NCU11172",429.46683956438,0.885990401004835,0.283565321407897,3.12446668938891,0.0017812768903387,0.00256492305475719
"NCU11173",2098.28864597687,0.597948998690758,0.118887532091996,5.0295349576948,4.91670858509442e-07,9.57913851133512e-07
"NCU00166",566.02026063361,-1.68541654453412,0.151107449413151,-11.1537621148375,6.8641494419749e-29,4.70981055593172e-28
"NCU00167",930.570970821013,-0.848891546920292,0.0870261311410035,-9.75444427771793,1.76565036155041e-22,8.66571960646243e-22
"NCU00168",463.729550105135,-1.45691517291243,0.165832121302257,-8.78548233883443,1.55695009836479e-18,6.07160755785181e-18
"NCU00169",2733.66104479227,-1.1598325947368,0.111909138177931,-10.3640561764734,3.6130764522435e-25,2.05915811591938e-24
"NCU00170",1514.29711117184,-1.66892524411435,0.124549484365578,-13.3996961337528,6.0711209963434e-41,7.65322061515795e-40
"NCU00171",1769.20512530006,0.430390244215846,0.118191589075768,3.6414625404515,0.000271093575406031,0.000424091713201322
"MesA",1148.55406880857,-1.29672232564866,0.10679137050459,-12.1425759358799,6.28168142556931e-34,5.63330566813233e-33
"NCU00173",4143.48676260098,-0.620596846257524,0.153180433236875,-4.05141070007191,5.09097561635758e-05,8.47800803700306e-05
"NCU16664",43.4799014724848,0.408717876945593,0.274633209393947,1.48823180505934,0.136689772300351,0.158998820736114
"NCU00175",9737.19702102866,-0.213340824242035,0.300535631330346,-0.709868654500845,0.477785590023441,0.511325436202557
"NCU00176",803.209793152276,0.516987465613895,0.204607765671494,2.52672455474608,0.0115131760187627,0.0152234799315717
"NCU00177",7595.89816234944,-0.993694004222397,0.209564356322611,-4.74171286405533,2.11918836070508e-06,3.94447173510101e-06
