"NCU","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU01453",1381.36515140707,-0.837951123008715,0.0948827259178078,-8.83144023217241,1.03336410128301e-18,1.31625764180396e-17
"NCU01452",39846.4454791516,-0.0779688183238943,0.127594453751116,-0.611067456552455,0.541154923307287,0.615362983527908
"NCU01451",2980.84248299513,-1.43280599141664,0.219178948627977,-6.53715149372584,6.27015297858361e-11,3.62858141233928e-10
"NCU01450",14.3922284028674,-1.535647691344,0.772616668180105,-1.98759327178536,0.0468566910362562,0.0727068598029185
"rib-3",3941.10091095171,0.296118697459076,0.156990999697852,1.88621448381749,0.0592660575170455,0.0896525462315989
"NCU01448",22.015184807451,-0.0773558646113155,0.398370415589552,-0.194180746320823,0.846034358143566,0.876022204436673
"NCU01447",1214.92941406945,1.07130127603424,0.125187152914144,8.55759757368203,1.15243830193642e-17,1.32286358964631e-16
"NCU01446",2428.78751217178,0.221805962627464,0.0959966324086846,2.31055982967376,0.0208571802322456,0.035080763234963
"NCU01445",778.093639395204,-0.0986212181134194,0.131824277207249,-0.748126370974682,0.454383936985304,0.532479470714101
"NCU01444",1124.03355139706,-0.953237902991216,0.129453048874611,-7.36358016499503,1.79042193378655e-13,1.38864442034621e-12
"NCU01443",5429.67825021012,0.614477753859579,0.145321618851468,4.22839876624022,2.35360373480536e-05,6.62362608609629e-05
"NCU17018",290.826677039725,-0.269251519217604,0.180802622140616,-1.48920140664884,0.136434340516453,0.188100870484531
"NCU01442",606.969523805521,0.232467099913294,0.167482895626118,1.38800502012005,0.165135516460323,0.222514464038582
"NCU01441",2541.85704880071,-0.412294968077001,0.150944575555882,-2.73143282266784,0.00630595952429744,0.0117597949309194
"NCU10220",299.091592382969,0.299542653787741,0.169214381669587,1.77019619037251,0.0766944637575339,0.113122884789457
"NCU01440",4242.59412191815,-0.548193202331205,0.134360374024142,-4.0800214074479,4.50315534702927e-05,0.000121273217557175
"NCU01439",25702.3015895518,-0.0373207398814847,0.22495036104698,-0.165906556930088,0.868230487326192,0.894543280342308
"naf-1",14097.4677266599,-0.457716970103057,0.0767891260129277,-5.96070034741637,2.51159160465341e-09,1.21374934554746e-08
"NCU10143",1522.91927440978,0.639503822630591,0.125439510023954,5.09810523421583,3.43070093314851e-07,1.25458243495996e-06
"NCU10144",52.8349524168436,0.966917856784524,0.294843182146714,3.27943094951195,0.00104016661569754,0.00226971029266676
"NCU01436",6799.49404275093,-0.404404754969311,0.0825854219555658,-4.89680557891799,9.74071251358276e-07,3.33902620919302e-06
"stk-1",1047.12452099816,0.371379418198136,0.0892432212246766,4.16143000108838,3.16260942089979e-05,8.74152411323492e-05
"NCU01434",306.870938918734,-0.0103627833846858,0.170165979331977,-0.0608980915302054,0.951440369365092,0.96029830184082
"ppt-1",1131.07365508355,0.614139543424402,0.0907622473252417,6.76646470887466,1.31967209959279e-11,8.3232324988538e-11
"NCU01432",848.326993545309,-0.234523746075987,0.164941850005185,-1.42185713370267,0.155067729534149,0.210547709026536
"bni1",2163.96918454695,-0.0585090792313474,0.0957481266199972,-0.611072835540238,0.541151362435148,0.615362983527908
"NCU01430",1373.4480726547,-1.2258927360424,0.225410533730592,-5.43848912361646,5.37342894517139e-08,2.17816976394006e-07
"ser-7",9855.22159234219,0.392323372963038,0.168571629401061,2.32733927029698,0.0199472152336653,0.0336837969946128
"NCU01428",9285.27680396744,-0.826769059317972,0.248567318706116,-3.32613741670309,0.000880585038366429,0.001942773796579
"NCU17019",1889.53089576855,0.0391063748206424,0.155328740637687,0.251765221684634,0.801222540624685,0.838333628975695
"NCU04095",494.998356994531,-0.558308073677934,0.127046037535446,-4.39453354475667,1.11010861610796e-05,3.29520224136457e-05
"prk-9",40.4014672314092,-0.347417394531883,0.345987653850395,-1.0041323459539,0.315314826322896,0.390620462218448
"NCU04097",3843.58387001284,1.60826444383955,0.279856105173603,5.74675490049392,9.09724482317946e-09,4.07912765348171e-08
"NCU04098",1873.7899723985,0.508264188164041,0.151021009777533,3.36551973074976,0.000763996029381286,0.0017034527556383
"NCU04099",250.973785957433,-0.0527357622540659,0.185512938709452,-0.284269995510448,0.776203478151111,0.818747820142744
"NCU04100",4066.40709918457,-0.360109216203989,0.0847697430821462,-4.24808667704731,2.15603982059734e-05,6.0992985008896e-05
"NCU04101",1304.52280218173,-0.339583757354131,0.109815503757874,-3.09231161114425,0.00198604248603964,0.00410982323145043
"NCU04102",444.756327954794,-1.20987594853616,0.218311194873359,-5.54197850109337,2.99073032584181e-08,1.25724066304345e-07
"NCU04103",131.093609997195,-2.82118255257811,0.225316584685436,-12.5209715765786,5.73290563433538e-36,2.72858342801026e-34
"NCU04104",2148.19318361047,-0.391220507978947,0.0954205063545507,-4.09996260683529,4.1321689888537e-05,0.000111900007838594
"NCU04105",1050.73647975784,-0.470424534042471,0.119742529522127,-3.92863367693885,8.54298583095668e-05,0.000221097911810728
"NCU04106",485.095179176412,0.165092358184287,0.200306806534115,0.824197445113627,0.409827378498479,0.487644601464592
"NCU04107",20.9027946491868,-3.13313206297509,0.390424215435101,-8.02494297000363,1.01573119885638e-15,9.68767283210331e-15
"NCU04108",782.155594684437,0.676631409069068,0.15241383696409,4.43943556928161,9.01951110791939e-06,2.71006005168137e-05
"gst-2",4302.67094472331,-0.718497850080758,0.145530467424176,-4.93709573533189,7.92945513530893e-07,2.75427888056993e-06
"NCU04110",2595.7731991288,0.0415513077538505,0.067763608952935,0.61318026586674,0.53975715176795,0.614301939787693
"NCU04111",1535.23403500293,-0.637345969082131,0.0971090420448054,-6.56319901485656,5.26654811495507e-11,3.08067805501299e-10
"NCU04112",701.886997066815,-0.816522907086245,0.234425821832815,-3.48307580070494,0.000495687992776452,0.00113932337939219
"NCU04113",858.393336879378,-0.184622138650303,0.136446595168876,-1.35307252205012,0.176032462987961,0.234605756231872
"NCU04114",12967.286252034,-0.291431864996155,0.116617918933877,-2.49903160389442,0.0124533204499976,0.0219326800777304
"NCU04115",3404.39917453419,0.0548837408301492,0.0945705634500418,0.580346979312884,0.561680652414695,0.633929222164277
"NCU04116",708.003379099481,-0.28502310922479,0.121338850846282,-2.34898474179445,0.0188246782039726,0.0319875279059841
"NCU04117",474.680163035379,0.0133802364880318,0.15657380079048,0.0854564200426906,0.931898540449165,0.945152727476161
"NCU04118",4056.41263995661,0.753070497173275,0.192987797658857,3.90216638724731,9.53355852383115e-05,0.00024446499478849
"NCU04119",1963.53805172182,0.114881755788458,0.0894709541120481,1.28401174357196,0.199137846422741,0.261540983651458
"cmd",13671.8139258115,-0.0984181220348917,0.114399645328188,-0.860300936707901,0.389623176674674,0.46719347853199
"NCU04121",3084.7925776799,-0.218166183834853,0.100030451759402,-2.18099768618059,0.0291835876228969,0.0475445424005017
"NCU04122",1185.01971284162,-0.461526577826525,0.164319763439149,-2.80871009163446,0.00497404160088894,0.00948440959544135
"NCU04123",13.5279471150799,-2.38613411216992,0.56759381027136,-4.20394667628446,2.62300756624407e-05,7.32265660195804e-05
"NCU04124",1259.54687783328,-0.467973194979817,0.146457367239687,-3.19528613547961,0.00139692270698431,0.00296880306078107
"NCU04125",1766.54635762737,-0.40759963528777,0.104427478395171,-3.90318373623219,9.49355775731703e-05,0.000243567296971186
"NCU04126",88.4659313236247,0.51465674611608,0.189664625439646,2.71350941127317,0.00665746771543596,0.0123562702110536
"NCU04127",5819.80125758887,0.416710997758519,0.118872919808315,3.50551663432238,0.000455722023212592,0.00105217221497522
"NCU04128",13.3071319326946,-0.434895716239659,0.463385924409758,-0.938517320727019,0.347978619971243,0.424297350044916
"NCU04129",1891.85669428254,-0.413189801600909,0.141089531531607,-2.92856455837296,0.00340531107774937,0.00671495961713837
"NCU04130",1634.5931998479,0.0191113017341408,0.14933214687051,0.127978483766879,0.898166000473596,0.919752903717556
"NCU04131",739.376577962301,0.236667773128966,0.0989472731059727,2.391857458017,0.0167633513632602,0.0287856422476822
"NCU04132",185.320734295209,-2.64372901173989,0.216327310221397,-12.2209674267859,2.40209006913003e-34,1.02794705282902e-32
"NCU04133",2415.67290808561,-0.553864411603707,0.12246120407092,-4.52277450483788,6.10342535777196e-06,1.88931222131285e-05
"NCU04134",11.9281517652534,2.43145294169275,0.571389075788666,4.25533676564732,2.0873460223531e-05,5.92386129729471e-05
"NCU04135",629.48781483218,-0.0642685709648743,0.134925696350555,-0.476325657033452,0.633842389378517,0.694799673073333
"NCU04136",1159.59841598039,-0.297910603889066,0.105977020247204,-2.81108681102897,0.00493744622000622,0.00942301473880999
"NCU04137",2426.69844022165,-0.200251717992982,0.0950879978819542,-2.10596208200305,0.0352076461967683,0.0561376820673068
"NCU04138",663.94118892445,0.711905633576589,0.111829317353908,6.36600178219465,1.94019178192006e-10,1.05638678661797e-09
"NCU04139",459.124932805133,0.762791726111914,0.130086505898831,5.86372676275233,4.52592029253117e-09,2.10885407326775e-08
"fkr-2",32655.6192564831,-0.225694268254864,0.120844051007863,-1.86764897711166,0.0618110148867325,0.0930838203812084
"hsp80",20844.769076906,0.430648168025223,0.159273358613071,2.7038305199014,0.0068545240277353,0.0126978528457591
"stk-26",1737.53637773626,-0.129109441304605,0.116467669473586,-1.10854318531622,0.267627299332857,0.338901954521828
"NCU04144",1491.25132392677,0.210927793929198,0.0987699456403101,2.13554631990314,0.0327164108438287,0.0525282245521205
"NCU04145",1334.81270964321,-0.485432995509322,0.0839136947234922,-5.78490789982367,7.25520691066287e-09,3.30326896067838e-08
"NCU04146",12.4418618176233,-0.0769541277977299,0.446844017323025,-0.172216981350115,0.863266948147157,0.89036951512387
"NCU04147",307.933669848854,1.09669378456098,0.184203101155029,5.95372052741923,2.62114253097488e-09,1.26293766294923e-08
"NCU04148",27.8504897688073,-1.21091608079629,0.598461251772071,-2.02338259529872,0.043033717203521,0.0674072850786248
"NCU04149",480.838463998697,-0.104129935060753,0.15003386691986,-0.694042866444106,0.487655326700407,0.565089432614712
"NCU04150",1072.84189583376,0.466738996340821,0.185164203973904,2.52067616917252,0.0117129590114545,0.0207448431792996
"NCU04151",527.381350775988,-0.728077374929426,0.137655030589977,-5.28914469604891,1.22889648466911e-07,4.76942840131921e-07
"dim-7",611.686917089368,0.393986702875672,0.139604200558756,2.82216939962241,0.00476999740067728,0.00912208244578759
"NCU04153",916.533468957732,0.706354981477298,0.131033548181665,5.39064225367696,7.02063146834128e-08,2.80050291237146e-07
"NCU04154",248.419386028026,-0.528495974467628,0.149155945559303,-3.54324443779885,0.000395236177174948,0.000921462217609551
"NCU04155",384.926804066974,0.987351822688663,0.117271899091829,8.41933856563131,3.78615777777258e-17,4.11375739841058e-16
"erg-1",6515.27701011987,0.659029138964748,0.196662238328644,3.35107107783161,0.00080499637528572,0.00178833097305619
"nmr",1067.73107619604,-0.217534403088536,0.131272495646179,-1.65712095300496,0.0974950237289738,0.139993958281618
"NCU04159",404.590558402521,-0.432142666101723,0.125984847509161,-3.43011619766656,0.000603322823726724,0.00136993734956985
"NCU04160",1594.54129098973,0.0232754776907964,0.102749187308979,0.226527122018048,0.8207914670931,0.854509426422042
"NCU04161",738.503571133602,-0.633297796614285,0.162817972248149,-3.88960621404303,0.000100407016288556,0.000256660009936453
"NCU04162",18.9586037729751,-0.772025875272401,0.504272882647484,-1.53096845346747,0.125777189470786,0.175340482592721
"NCU04163",28.6447061892651,0.281271267679547,0.332592103977735,0.845694363502918,0.397723268330955,0.475328996705674
"NCU04164",3032.00570266078,0.489914079003629,0.110440507943959,4.43599987110008,9.16459023208182e-06,2.74796886583965e-05
"NCU04165",667.127276063766,1.63111928669516,0.186948964388665,8.72494422223212,2.6631186390072e-18,3.24395113118517e-17
"NCU04166",2341.21986663554,0.785788503561436,0.136277642902251,5.7660852273844,8.1134041256381e-09,3.66153950295333e-08
"NCU04167",136.936070205763,-0.0957586061557273,0.214131090148344,-0.447196182905474,0.654733417191207,0.713370625520335
"NCU04168",90.8578463290784,-0.42198563089492,0.234659257718845,-1.79829099860411,0.0721309054410912,0.107038972530605
"NCU04169",28.9244549639031,1.72046394443362,0.500396411644821,3.43820200224536,0.000585590680919421,0.00133215394584537
"NCU04170",259.245313588481,-1.02915570657327,0.205950639527002,-4.99709886279979,5.81992355320841e-07,2.05444985921326e-06
"NCU04171",819.78036025659,0.656616567515724,0.151649089515131,4.32984180528304,1.49216495948644e-05,4.33563237334996e-05
"NCU04172",1130.97556446167,1.13015323192938,0.139137037025832,8.12259090812432,4.56335451141323e-16,4.50654351901405e-15
"NCU17024",91.6240638088869,-0.943977600921907,0.189862353510422,-4.97190508528111,6.62981636513119e-07,2.32771206457665e-06
"act",40877.4243537537,-0.640703476833016,0.103702319421023,-6.17829456862784,6.47977318043315e-10,3.35045823643276e-09
"NCU04174",1082.73190439788,0.714071582390578,0.095690789913652,7.46228119795992,8.50371562709465e-14,6.80646049003794e-13
"NCU04175",1252.87647077765,0.414315949467181,0.0940555895262425,4.40501145709775,1.05778287074698e-05,3.1475411619025e-05
"NCU04176",509.058399922329,0.0434609188042381,0.153347663881029,0.28341428688445,0.776859277824745,0.819262426906186
"NCU04177",537.384234750473,-0.74090659209922,0.158130148778464,-4.68542272186949,2.79382699585208e-06,9.03226308765035e-06
"sah-1",5131.57368606114,-0.496319120922043,0.21196501957392,-2.34151428344033,0.0192056910568164,0.0325782210781219
"NCU04180",464.631769460984,0.540410326193384,0.179330774950435,3.0134834712154,0.0025826710935819,0.00522803358092917
"tom7",1998.40123203371,0.477115611733032,0.092264334600068,5.17118140829989,2.32618602640269e-07,8.6860302562614e-07
"NCU04182",463.412531193808,-0.0720147032001042,0.109833491978311,-0.655671616216344,0.51203543529483,0.588341923761289
"prk-1",4270.94687755331,-0.856508483437468,0.103524285835695,-8.27350294207141,1.30079590498961e-16,1.35362709840766e-15
"NCU04187",2544.73333374885,0.0697866893660397,0.0966700089989008,0.721906308779109,0.470352082268856,0.548289841697858
"NCU04188",1403.41699153014,0.0856897746774824,0.118732358899744,0.721705316659613,0.470475672626787,0.548307589323884
"cot-2",1016.75535421005,-0.0195864625701121,0.112472273741201,-0.17414480848125,0.861751659092588,0.889226474110312
"NCU04190",3144.42250572359,-0.555316576582464,0.086208491199648,-6.44155313304835,1.1825703432551e-10,6.65033938855333e-10
"NCU04191",677.443016313549,-0.367882262455445,0.0787174465972098,-4.6734526888031,2.96177956644037e-06,9.54677344887965e-06
"NCU17026",68.5996224800778,0.550644836441282,0.234479576055731,2.34837014679012,0.0188557726547328,0.0320347856159199
"NCU04192",6156.94510675741,-0.471971883646177,0.0968522768674479,-4.8731108747409,1.09854528152741e-06,3.74249522062252e-06
"NCU04193",2223.17756251819,-0.951808682027655,0.179958570667985,-5.2890433531154,1.22957748082157e-07,4.76992212108781e-07
"NCU04194",1057.32493110465,-1.19114823270805,0.129317678315004,-9.21102395456353,3.230285439264e-20,4.74667093838839e-19
"NCU04195",6629.64170343409,0.506130489759356,0.18150279711322,2.7885547650466,0.00529437951970255,0.0100330061996585
"NCU04196",1164.23924684543,1.13143870508747,0.185205222208593,6.1091080024361,1.00189514063119e-09,5.10234071295655e-09
"NCU04197",15816.2870189389,-1.89775984422328,0.473046911272012,-4.01177937959736,6.02628048054213e-05,0.000159260177036901
"cac-1",618.586803989057,-0.194291973287144,0.533225843698749,-0.364370886338568,0.715581072732266,0.767244453477882
"NCU04199",1319.97867829806,0.310663033934677,0.128406465147185,2.41937221446428,0.0155473222477961,0.0268392114599694
"NCU04201",587.881521405378,-0.173191570102199,0.123738528191658,-1.39965758954191,0.16161587954636,0.21846579893791
